business_id,date,code,description

4068010037,20150827,26,"quat sanitizer spray bottle was mis- marked as degreaser. this was corrected at this time. do not re-use chemical containers except for the original stored product to prevent mis-handling, and potential for accidental injury, or contamination7-102.11 common name-working containers - pf"

4068010037,20150827,45,"domestic ovens and equipment which has been previously noted on past inspections will need to be changed out to commercial equipment to meet minimum food code requirements for food service equipment.4-205.10 food equipment, certification and classification - c"

4068010037,20150827,46,"wash water temperature at the 3 compartment utensil wash sink was checked at 104.9f, and adjusted to the required wash temperature of 110f to meet nc food code requirements.4-501.110 mechanical ware washing equipment, wash solution temperature - pf"

4068010037,20150827,47,"ice machine which has pink slime mold on the drop chute was cleaned at this time to prevent potential contamination of ice.4-601.11 (b) and (c) equipment, food-contact surfaces, nonfood-contact surfaces, and utensils - c"

4068010037,20150827,52,"food waste receptacle is store don grass. nc food code requires waste receptacles to be stored on a concrete or asphalt pad to allow for proper cleaning of this surface.5-501.11 outdoor storage surface - c"

4068010037,20150827,54,"light levels have improved in the ladies public toilet room achieving the required 20 foot candles at 30 inches above the floor in most areas. light levels in the men's public toilet area was still low- with 7.3 foot candles measured at the urinal and 6.3 foot candles at the toilet. light levels need to be increased to a minimum of 20 foot candles to meet light intensity requirements.light levels were very low where ice is scooped from the ice bin located in the waitress station- which is normally at the required 50 foot candles on the working surface- however, today the light intensity was measured at 3.6 foot candles- where 50 foot candles are required when handling ice as food.6-303.11 intensity-lighting - c"

4068010037,20151119,19,"cooked baked potatoes left overnight in a magic chef oven were temperature checked at 70f and were voluntarily disposed of at this time. potatoes would most likely not of been served, but the risk of clostridium botulinum remains high (and if served) could of caused illness. hot tcs foods must be held at a minimum temperature of 135f to meet nc food code requirements for hot held foods. 3-501.16 (a)(1) potentially hazardous food (time/temperature control for safety food), hot and cold holding - p"

4068010037,20151119,36,"exterior opening to crawl space where door has come off, could allow potential pests - such as mice, rats, and snakes to gain  access to areas underneath the kitchen and find a way into the building. recommend crawl space door be re-constructed to made to tightly seal opening into wall deny access into the crawl space as noted.6-202.15 outer openings, protected - c"

4068010037,20151119,45,"domestic ovens and equipment which has previously been  marked on past inspections will need to be changed out to commercial equipment to meet nc food code requirements for proper food service equipment. maximum points are now being taken and will continue to be taken until changes are made.4-205.10 food equipment, certification and classification - crecommend the porcelain hand sink which was damaged and repaired and is now showing damage to the front face as well, needs to be replaced with an approved stainless steel hand sink to allow for increased durability and clean ability.4-202.16 nonfood-contact surfaces - c"

4068010037,20151119,46,"wash water temperature at the wash water sink closest to the dish washer was 104.8f, was changed out and corrected when hot water was added to increase the wash water temperature of 110.1f to meet nc food code requirements for proper wash water solution temperature. a minimum wash water temperature is required of 110f when washing utensils and equipment.4-501.19 manual ware washing temperature - pf"

4068010037,20151119,52,"food waste receptacle is being stored on grass which is not allowed as part of the nc food code which requires outside receptacles to be stored on concrete or an asphalt pad to allow for proper cleaning of the surface. recommend a concrete pad be installed to meet this requirement and allow for easier cleaning area where receptacles are located.5-501.11 outdoor storage surface - c"

4068010037,20151119,53,"floor drains and associated piping  in kitchen needs to be cleaned of accumulations to remove slime layers where small flies may breed and harbor. bio films form inside slime inside drains where bacteria and other potentially hazardous micro-organisms may harbor as well. recommend drains be cleaned deep inside the piping with a stiff brush, removing the bio-film and slime layer and then flushing the drain with water and a suitable chlorine solution to send the bio-film and slime to the drain.6-501.12 cleaning, frequency and restrictions - c"

4068010037,20151119,54,"light levels are still low in the dining areas where a minimum of 10 foot candles are required at 30 inches above the floor to meet nc food code requirements. light levels in the public toilet areas are still low- where 20 foot candles are required, at 30 inches above the floor- 2.5 foot candles were measured at the hand sink and .5 foot candles in the men's public toilet. these areas will  require a minimum of 20 foot candles and most likely will require additional light fixtures to be added to meet these requirements.6-303.11 intensity-lighting - c"

4068010037,20160303,42,"utensil holding container with spillage and splash has contaminated clean equipment and needed to be re-cleaned. utensils were washed, rinsed , and sanitized and utensil keeper was re-washed and sanitized in the dish machine at this time.4-904.11 kitchenware and tableware-preventing contamination - c"

4068010037,20160303,45,"kitchen hand sink made of porcelain is chipped and cracked and is now rusting into the bowl where cleaned hands are to be washed. this sink needs to be replaced with approved, commercial restaurant equipment- to meet ansi sanitation standards for material and construction. recommend replacing this un-clean able sink with a stainless type hand sink with side splashes for durability and clean ability.4-202.16 nonfood-contact surfaces - cdomestic ovens and equipment which have previously been marked on past inspections will need to be changed out to approved commercial equipment to meet nc food code requirements for proper food service equipment.4-205.10 food equipment, certification and classification - cbottom riser to inside walk-in cooler is in need of repair, where front face of riser to outside cooler is loose and top step of riser has paint removed- which will need to b4-501.11 good repair and proper adjustment-equipment - cedge piece to top of counter in center isle of kitchen will need to be replaced- where edge strip has cracked off, and where wood is now exposed. recommend a washable edge strip be re-installed."

4068010037,20160303,47,"clean old sticker residue on top of cooks hood which has become baked on and is trapping grease and dust.4-601.11 (b) and (c) equipment, food-contact surfaces, nonfood-contact surfaces, and utensils - cclean interior walk-in cooler ceiling of dust accumulations at compressor to prevent potential dusts from contaminating cold foods stored below.4-602.13 nonfood contact surfaces - c"

4068010037,20160303,52,"food waste receptacle is being stored on grass which is not allowed, and needs to be stored on concrete or asphalt o meet nc food code requirements for proper storage of outside receptacles and to allow for proper cleaning of the surfac5-501.11 outdoor storage surface - c"

4068010037,20160303,54,"light levels continue to be low in both public toilet rooms- where a minimum  light intensity level of 20 foot candles measured 30 inches above the floor is required and dining areas where 10 foot candles are required at 30 inches as well for cleaning. light levels in the men's toilet were as low as 1.5 foot candles at the toilet, and 4.5-8 foot candles at the hand sink. previous reports show 2.5 foot candles were measured at the hand sink, and .5 foot candles- so there has been some improvement, but still light levels need to be increased to allow for proper cleaning of fixtures and surfaces and for proper hand washing. recommend having an electrician contact the inspector and develop a plan for lighting improvement in the public restrooms, and possibly in the dining room for cleaning only.6-303.11 intensity-lighting - c"

4068010040,20121212,21,"3-501.17 ready-to-eat potentially hazardous food (time/temperature control for safety food), date markingall potentially hazardous ready to eat foods that are held in refrigeration longer than 24 hours must be labeled with the date prepared (opened) or the date the food will be consumed, sold or discarded, including milk."

4068010040,20121212,38,"2-402.11 effectiveness-hair restraintsfood employees must use effective hair restraint such as hair nets, beard nets, and clothing to cover all body hair to prevent contact with exposed food; clean equipment, utensils, and linen; and exposed single service or single use items.  food employees with beards longer than eyebrow length beards observed preparing food."

4068010040,20121212,43,"4-903.11 (a) and (c) equipment, utensils, linens and single-service and single-use articles-storingcover or invert all single-service in storage.  open boxes of take-out aluminum pans were observed uncovered in dry storage."

4068010040,20121212,45,"4-501.11 good repair and proper adjustment-equipmentall food service equipment must be of sound construction and accessible to cleaning.  replace gaskets as needed.  the top work surfaces of both saute coolers are not in good repair.  treat rust on shelving in refrigeration.  adjust shelving unit in walk in freezer so that the bottom shelf in not less than 6inches from the floor."

4068010040,20130326,8,"5-205.11 using a hand washing sink-operation and maintenancea hand wash sink must be maintained so that it is accessible to all times for employee use.  a hand washing sink may not be used for purposes other than hand washing.  lemon pieces were observed in the north end of the bar hand wash lavatory."

4068010040,20130326,14,"4-501.114 manual and mechanical ware washing equipment, chemical sanitization-temperature, ph, concentration and hardnessquaternary chemical sanitizer for manual ware washing must be provided at no less than 75f.  sanitizer in buckets and sink ~60f."

4068010040,20130326,23,"3-603.11 consumption of animal foods that are raw, undercooked, or not otherwise processed to eliminate pathogensif an animal food such as beef, eggs, fish, lamb, milk, pork, poultry, or shellfish is served or sold raw, undercooked, or without otherwise being processed to eliminate pathogens, either in ready-to-eat form or as an ingredient in another ready-to-eat food, the establishment shall inform consumers of the significantly increased risk of consuming such foods by way of a disclosure and reminder using an approved combination of brochures, deli case or menu advisories, label statements, table tents, placards, or other effective written means.  identity food ingredients on menu that will be cooked to order less than the minimum required temperature."

4068010040,20130326,47,"4-601.11 (b) and (c) equipment, food-contact surfaces, nonfood-contact surfaces, and utensilsall non food contact surfaces must be cleaned at frequency that prevents the accumulation of build up, debris, and dust.  clean the fan that air dries utensils from the dish machine."

4068010040,20130326,53,"6-501.12 cleaning, frequency and restrictionsfloors, walls, and ceilings must be cleaned at a frequency that prevents the accumulation of buildup, grease, and dust.  clean the walls adjacent to the dough prep."

4068010040,20130620,45,"4-501.11 good repair and proper adjustment-equipmentrepair the lid hinges to make table/cold rail refrigeration units.  it is recommended to have the refrigeration of these units, such as the salad unit and the pizza unit, checked for cold holding capacity before hot weather stays.  these units operating at 45-47f. the top of the saute cooler is not in good repair.  "

4068010040,20130620,49,"5-202.14 backflow prevention device, design standardatmospheric vacuum breaker at the can wash is not approved for the storage of the hose under pressure."

4068010040,20130906,20,"3.-501.16  cold holding on make units 43 -45 f.  potentially hazardous food must be maintained at a temperature that keeps food at 41 f and below  food at 45 f and below will not incur points until 1/1/2019."

4068010040,20130906,39,"3-304.14  wet wiping cloths not in the immediate use of an employee must be stored in a bucket with properly mixed and labeled sanitizer."

4068010040,20130906,42,"4-901.11  air dry containers, pans, glassware before stacking them together."

4068010040,20130906,44,"3-304.15  wash hands before putting on gloves and between glove changes.  inform all employees about this practice."

4068010040,20130906,45,"4-501.11  replace torn gaskets on refrigeration where needed.  remove plates that are chipped or broken.  clean in between equipment at the bar.  repair lid hinges on make tables."

4068010040,20130906,49,"5-202.14  backflow:  atmospheric vacuum breaker at can wash is not for a hose under pressure."

4068010040,20130906,53,".6-201.11  repair/replace floor tiles, floor coverings that are worn, broken, cracked or otherwise damaged.  re-paint behind bar.  recommend covering with frp, paint walls around pizza oven."

4068010040,20130906,54,"6-202.12  clean hvac returns above make tables.  clean fan guards in walk in cooler."

4068010040,20131120,2,"2-103.11 (m) person in charge-dutiespic must ensure that employees are using proper methods to rapidly cool potentially hazardous foods that are not held hot through daily oversight of employees' routine monitoring of food temperatures during cooling; pic must ensure that consumers who order raw or partially cooked ready to eat foods are information that the food is not cooked sufficiently for food safety."

4068010040,20131120,7,"3-301.11 preventing contamination from handsbare hand contact is prohibited with ready to eat food including garnish.  food employee observed placing herb garnish on finished pasta and bar staff applying lemon wedges to beverages."

4068010040,20131120,18,"3-501.14 coolingbreaded, cooked chicken breast pieces in the fry cooler were observed at 77-80f and had not been cooled properly.  pic placed item on speed rack for cooling in the walk in."

4068010040,20131120,20,"3-501.16 (a)(2) and (b) potentially hazardous food (time/temperature control for safety food), hot and cold holdingall cold held items must be no greater than 45f.  breaded, cooked chicken breast pieces in the fry cooler were observed at 77-80f and had not been cooled properly.  pic placed item on speed rack for cooling in the walk in."

4068010040,20131120,23,"3-603.11 consumption of animal foods that are raw, undercooked, or not otherwise processed to eliminate pathogensdisclose the menu ingredient that may be served raw or undercooked.  for example, carpaccio- thinly sliced rare beef shoulder tenderloin* with .....  disclosure must be provided for each menu ingredient that is needs an advisory, such as eggs cooked to order on the brunch menu or beef and salmon that may not be cooked to the minimum required internal temperature.  however, the reminder already on menus is compliant.  thank you."

4068010040,20131120,31,"3-501.15 cooling methodsbreaded, cooked chicken breast pieces in the fry cooler were observed at 77-80f and had not been cooled properly.  pic placed item on speed rack for cooling in the walk in. it is recommended to label foods cooling with the time to ensure that cooked/ par cooked foods reached 45f or less with in the 6 hours using the 2 step method."

4068010040,20131120,38,"2-303.11 prohibition-jewelry2-402.11 effectiveness-hair restraintswrist and finger jewelry, except for one plain band, is prohibited for food employees.  an ornate ring was observed on food employee.  food employees who handle food, utensils and equipment, linens, and single service must where effective hair restraint, including beards."

4068010040,20131120,45,"4-501.11 good repair and proper adjustment-equipmentcontinue to  maintain equipment.  equipment must be of sound construction and used in the manner that the manufacturer intended.  top of sauté cooler is not in good repair.  repair hinges that cover the cold rails (fry and salad).  defrost condensation around walk in freezer door."

4068010040,20131120,53,"6-201.11 floors, walls and ceilings-cleanability6-501.12 cleaning, frequency and restrictionsreplace missing ceiling tiles and clean ceiling and overhead structures where dust from roof repair has accumulated."

4068010040,20131120,54,"6-304.11 mechanical-ventilationclean hvac vents and returns and the fan over the clean dish area where dust has accumulated from roof repairs."

4068010040,20140221,14,"4-602.11 equipment food-contact surfaces and utensils-frequency4-501.114 manual and mechanical warewashing equipment, chemical sanitization-temperature, ph, concentration and hardnessseveral utensils were observed not visibly clean to sight and touch and were stored as clean with the clean on the shelf in the dish washing area.  3 comp sink was set up for manual ware washing and the sanitizer was observed at 60f.  quat sanitizer must be at least 75f.  cdi"

4068010040,20140221,21,"3-501.17 ready-to-eat potentially hazardous food (time/temperature control for safety food), date marking3-501.18 ready-to-eat potentially hazardous food (time/temperature control for safety food), dispositioncontinue to use excellent date marking methods.  one pan of lasagna from previous days' service was observed needing date marking.  soft cheeses (goat cheese on 8th day observed) may only be held in refrigeration for up to seven days with the original prep date as day 1. cdi"

4068010040,20140221,34,"4-302.12 food temperature measuring devicesa thin probe thermometer or thermocouple is recommended."

4068010040,20140221,38,"2-303.11 prohibition-jewelrywrist jewelry is prohibited for food employees.  a watch and a bracelet were observed."

4068010040,20140221,45,"4-501.11 good repair and proper adjustment-equipmentsauté cooler was under repair due to temperature holding capacity.  discard/ replace hand utensils that are damaged, such as scoops, which cannot be cleaned and sanitized properly and may pose a physical contamination hazard."

4068010040,20140605,21,"3-501.18 ready-to-eat potentially hazardous food (time/temperature control for safety food), disposition - p3-501.17 ready-to-eat potentially hazardous food (time/temperature control for safety food), date marking - pfmarsala dated 05/26 and half n half dated 05/25 were discarded as corrective action.  all refrigerated potentially hazardous ready to eat food may be held for up to 7 days.  use care with infrequently used items, like sauces and condiments.  one container of pears had the wrong month.  encourage date marking accuracy."

4068010040,20140605,45,"4-501.11 good repair and proper adjustment-equipment - c4-502.11 (a) and (c) good repair and calibration-utensils and temperature and pressure measuring devices - csauté cooler is not maintaining temperatures less than 45f.  repair person was present to service the cooler.  this is recurrent for this cooler.  items for this cooler are being temporarily held under a tphc. treat rust on ice machine baffle and repair hinges. repair the built in thermometer on the wait station upright."

4068010040,20140917,36,"6-501.111 controlling pests - pfclean bar floor drain and consult pest control operator regarding drain fly/forid fly presence."

4068010040,20140917,45,"4-501.11 good repair and proper adjustment-equipment - ctreat any rust on equipment.  continue to maintain and treat any rust on ice machine and hinges. repair/ replace plastic door handles and lids on coolers.  repair the built in thermometer on the wait station upright."

4068010040,20140917,49,"5-202.13 backflow prevention, air gap - padjust the condensation drains in the bar and th dipper well drain in the kitchen to be at least 2 times the diameter of the pipe above the flood rim of the drains."

4068010040,20140917,53,"6-501.12 cleaning, frequency and restrictions - cclean floor drain in bar area."

4068010040,20141216,45,"continue to work on maintenance of equipment.  new lids for prep coolers, hinge for the ice machine, and accurate thermometers were observed thank you.  treat rust on refrigeration shelving.  replace vent cover on saute cooler.  defrost ice build up in walk in freezer and maintain thresholds.4-501.11 good repair and proper adjustment-equipment - c"

4068010040,20141216,53,"clean ceilings and walls where hvac vents have blown dust and dust has accumulated.6-501.12 cleaning, frequency and restrictions - c"

4068010040,20150318,38,"food employees must effectively restrain hair that may come into contact with food, utensils and equipment, linens, and single service.  this includes healthy and robust beards on culinary and wait staff.2-402.11 effectiveness-hair restraints - c"

4068010040,20150318,45,"continue to maintain gaskets and any equipment where rust may be an issue like shelving in refrigeration.  all prep coolers were observed with very good temperatures.  thank you.4-501.11 good repair and proper adjustment-equipment - c"

4068010040,20150318,54,"lighting over pizza prep was observed at 22-28 ft cc.  lighting at the work surface f food prep must be no less than  50 ft cc.  it should also measure no less than 20 ft cc in the refrigeration unit at pizza prep.  clean the hvac vents and returns throughout the kitchen and dining room.6-303.11 intensity-lighting - c6-304.11 mechanical-ventilation - c"

4068010040,20150622,8,"paper towels must be dispensed hygienically.  both hand sinks for food prep had paper towels provided in a stack on shelving, not in the dispenser.  cdi6-301.12 hand drying provision - pf"

4068010040,20150622,36,"a few flies were observed in prep area of kitchen.  continue to use good integrated pest management.  consult pest control operator for methods for fly control in food service.  follow all recommendations.  fly lights were observed not in service.6-501.111 controlling pests - pf"

4068010040,20150622,45,"continue to maintain refrigeration.  the pizza prep cooler is scheduled for servicing due to marginal cold holding capacity.  monitor dish machine for operational problems.  fry basket wires are bent but no broken wires were observed.  discontinue use of baskets when wires are broken.  the top of sauté prep cooler is dented.4-501.11 good repair and proper adjustment-equipment - c"

4068010040,20150622,47,"the hood needs cleaning and is scheduled for cleaning this month.  clean the exteriors of equipment and shelving where dust has accumulated such as the smoker and the dish shelving in expo area.4-601.11 (b) and (c) equipment, food-contact surfaces, nonfood-contact surfaces, and utensils - c"

4068010040,20150622,53,"clean ceiling tiles and overhead structures like wires, conduits, pipes, etc. where dust has blown.  clean floor drain under pastry prep sink.  6-501.12 cleaning, frequency and restrictions - c"

4068010040,20150622,54,"replace any lights that are out in kitchen and clean fixtures.  50 ft cc must be provided at the work surface.  20 ft cc was observed in pizza oven area.  more light fixtures are recommended.6-303.11 intensity-lighting - c"

4068010040,20150909,21,"one container of roasted potatoes dated 8/30 was discarded as a corrective action.  one container of beurre blanc from last night service was relabeled as a corrective action.3-501.17 ready-to-eat potentially hazardous food (time/temperature control for safety food), date marking - pf3-501.18 ready-to-eat potentially hazardous food (time/temperature control for safety food), disposition - p"

4068010040,20150909,26,"chemicals must be used in the manner indicated on the label.  the sanitizer in the 3 comp sink was very very strong and required quite a bit of effort to dilute as a corrective action.  the dispenser is not in good repair and not calibrated.  the pic stated that a new system is ready for implementation.  do not store unlabeled, and pharmaceutical, substances in the area of clean multiuse storage.  3 unlabeled brown pills observed in a finger bowl on the top shelf of the dish rack was disposed as a corrective action.7-101.11 identifying information, prominence-original containers - pf7-201.11 separation-storage - p7.202.11 restriction-presence and use - pf"

4068010040,20150909,37,"discourage the use of a solid waste can, like the recycle bin, as a stand for working with the grinder attachement.  also discourage the storage of anything on the floor.  the floor can be a source of contamination to clean surfaces by moving items from the floor that come into contact with employees hands and clothes and the clean place to which it is relocated.3-305.11 food storage-preventing contamination from the premises - c"

4068010040,20150909,45,"repair hole in 3 comp sink.  install new chem dispenser over 3 comp sink as soon as possible.  remove old system and all hoses and fasteners.  the work tops of coolers are dented.  it is recommended to use care when re-use the cartons that seafood have been delivered in as containers for other prepped foods.  these containers are considered single use.  therefore their reuse is limited, even when they are in good condition.  plan to replace fry baskets and treat rust on non-ice contact surface inside ice machines.  4-205.10 food equipment, certification and classification - c4-501.11 good repair and proper adjustment-equipment - c"

4068010040,20150909,47,"the hood needs cleaning and is scheduled for cleaning this month.  this was observed at last inspection also.  observe grease collection in drip pans and evaluate if hood needs more frequent service.  filters were observed clean.  a little more detail cleaning over cook and grill equipment, such as ansul and broiler, were carbon and grease have accumulated. 4-601.11 (b) and (c) equipment, food-contact surfaces, nonfood-contact surfaces, and utensils - c"

4068010040,20150909,54,"replace any lights that are out in kitchen and clean fixtures.  50 ft cc must be provided at the work surface.  20 ft cc was observed in pizza oven area.  more light fixtures are recommended.  clean the hvac over the hood.6-303.11 intensity-lighting - c6-202.12 heating, ventilation, air conditioning system vents - c"

4068010040,20151202,26,"one bottle labeled degreaser was suspected (and tested at 150 ppm quat) to actually be sanitizer and wads being used by wait staff to clean wait trays.  cdi7-102.11 common name-working containers - pf"

4068010040,20151202,39,"discourage the storage of sani buckets on the floor.3-304.14 wiping cloths, use limitation - c"

4068010040,20151202,45,"repair the missing front on ice machine.4-501.11 good repair and proper adjustment-equipment - c"

4068010040,20151202,46,"discourage the storage of dish racks and soiled pans on the floor.  more dunnage is recommended.4-301.13 drainboards - c"

4068010040,20151202,53,"dust the ceilings in the kitchen.6-501.12 cleaning, frequency and restrictions - c"

4068010040,20151202,54,"repair light that is out in walk in freezer. 20 ft cc must be provided. less than 5 ft cc was observed.6-303.11 intensity-lighting - c"

4068010046,20121218,1,"certified food protection manager at least one employee who has supervisory and management responsibility and the authority to direct and control food preparation and service shall be a certified food protection manager who has shown proficiency of required inform through passing a test that is part of an ansi-accredited program. effective january 2014, points will be deducted if pic does not have a certificate.  also, to meet the requirement, a certified pic must be present during the inspection or it will be a violation of 2 points."

4068010046,20121218,2,"2-103.11 (m) person in charge-duties  see handout about employee health policy"

4068010046,20121218,4,". 2-401.11 eating, drinking, or using tobacco  an employee shall eat, drink, or use any form of tobacco only in designated areas where the contamination of exposed food; clean equipment, utensils, and linens; unwrapped single-service and single-use articles; or other items needing protection can not result."

4068010046,20121218,6,"turn water on wet hands, lather and wash all exposed area  for 20 seconds then rinse dry with paper towel then turn off water with paper towel"

4068010046,20121218,8,"5-203.11 hand washing sinks-numbers and capacities  handsink needs to be installed in the outside area"

4068010046,20121218,13,"store all items in cooler above the floor also store raw meats in freezer  according to end cook temperatures"

4068010046,20121218,14,". 4-602.11 equipment food-contact surfaces and utensils-frequency  sinks are to be cleaned after using and sanitized 4-501.115 manual ware washing equipment, chemical sanitization using detergent-sanitizersclean thermometers after using"

4068010046,20121218,21,"3-501.17 ready-to-eat potentially hazardous food (time/temperature control for safety food), date marking  phf rte and held for 24 hrs are required to be date marked"

4068010046,20121218,36,"6-202.15 outer openings, protected  enclose the outer opening for the outside area"

4068010046,20121218,40,"wash all vegetables before preparing"

4068010046,20121218,42,"4-901.11 equipment and utensils, air-drying required  arrange items so that items can air dry.  also need to remove excess items from storage area so as to maintain clean  trays where extra utensils are stored"

4068010046,20121218,44,"3-304.15 (b)-(d) gloves, use limitations  make sure to wash hands before donning new gloves"

4068010046,20121218,45,"4-201.12 food temperature measuring devices"

4068010046,20121218,46,".4-301.12 manual ware washing, sink compartment requirements  since facility has only a 2 bay sink need to purchase detergent/sanitizer solution and batch wash and end water after each batch"

4068010046,20121218,47,"clean. table tope by stoves, clean bottom of tables ovens, fryer etc all equipment shall be clean to sight and touch"

4068010046,20121218,49,".utensil sink needs to be air gaped"

4068010046,20121218,52,"clean around the outside area and remove all excess"

4068010046,20121218,53,"install missing baseboards along stove area and cooler area, repair inside of cooler where towel is needs a plug, clean floors in storage area for cambro units, outside area where cooker is & fryers does not meet the wall floor ceiling for a supplemental cooking room  contact our office for septic permit to include the outside area for cooking.6-501.114 maintaining premises, unnecessary items and litter  cooler from outside area need to be stored protected and not exposed to elements  clean the ceiling in the restroom to rid of dust"

4068010046,20121218,54,". 6-303.11 intensity-lighting  lighting in supplemental cooking area is to be 50 ft candles also need to replace lights in kitchen to provide 50 ft candles  clean lights in hood also required to have 10 ft candles of light in cooler"

4068010046,20130319,1,"2-102.12 certified food protection manager  at least one employee who has supervisory and management responsibility and the authority to direct and control food preparation and service shall be a certified food protection manager who has shown proficiency of required inform through passing a test that is part of an ansi-accredited program. effective january 2014, points will be deducted if pic does not have a certificate.  also, to meet the requirement, a certified pic must be present during the inspection or it will be a violation of 2 points"

4068010046,20130319,4,"2-401.11 eating, drinking, or using tobacco  employee beverages need lids and straws and stored below all food contact surfaces"

4068010046,20130319,13,"3-302.11 packaged and unpackaged food-separation, packaging, and segregation  in freezer store raw meats according to end cook temperature"

4068010046,20130319,21,"3-501.17 ready-to-eat potentially hazardous food (time/temperature control for safety food), date marking  all items need to be date marked with date to be consumed, discarded, or prepared (see date marking chart)"

4068010046,20130319,36,"6-202.15 outer openings, protected  the cover portion of the outside area needs to be enclosed or screened in"

4068010046,20130319,38,"2-402.11 effectiveness-hair restraints  all employees preparing food are to wear hair restraints"

4068010046,20130319,43,"4-903.11 (a) and (c) equipment, utensils, linens and single-service and single-use articles-storing  make sure to store utensils in a manner that prevents contamination (i.e silverware in basket needs to be covered when stored)"

4068010046,20130319,45,"4-205.10 food equipment, certification and classification  upright cooler and chest freezer are not approved for use ( they are listed for household use only)4-501.12 cutting surfaces  some cutting boards need to be replaced"

4068010046,20130319,46,"4-501.14 ware washing equipment, cleaning frequency  utensil sink, ware washing sinks are to be cleaned and sanitized before and after use4-301.12 manual ware washing, sink compartment requirements  required to have a 3 bay sink for washing rinsing and sanitizing utensils ( currently only a 2 bay sink present) need to post sop for washing dishes"

4068010046,20130319,47,"4-601.11 (b) and (c) equipment, food-contact surfaces, nonfood-contact surfaces, and utensils  clean the ovens and fronts of equipment to rid of grease build up, also clean the oven shelves at the stove, shelves in cooler need to be replaced due to rust some pans that have developed deep cuts need to be replaced"

4068010046,20130319,52,"5-501.11 outdoor storage surface  dumpster are to be stored on a non absorbent surface, remove all excess items from the outside area ( excess items from the area)"

4068010046,20130319,53,"6-501.16 drying mops  install wall mounted rack for drying mops 6-201.11 floors, walls and ceilings-cleanability install baseboards by cooking area, also clean the ceiling in restroom and clean behind the cooking equipment  floors walls and ceiling in the outside area do not meet the requirements ( owner is looking into enclosing the area)6-501.114 maintaining premises, unnecessary items and litter  remove all excess items from the outside area,  outside is not approved for storage of coolers etc"

4068010046,20130319,54,"6-303.11 intensity-lighting  in outside area is not up to code currently does not provide the 50 ft candles of light in the cook area"

4068010046,20130607,1,"2-102.12 certified food protection manager  pic shall be trained in food safety and demonstrate knowledge effective jan 1, 2014"

4068010046,20130607,8,"5-204.11 hand washing sinks-location and placement  handsink needs to be installed in the outside cooking area"

4068010046,20130607,13,". . 3-302.11 packaged and unpackaged food-separation, packaging, and segregation  store raw meats in cooler and in chest freezer in accordance to end cook temperature ( observed raw chicken about cooked foods in cooler and also above pork) in chest freezer also chicken above other items see handout on food storage all food is to be stored above the floor level"

4068010046,20130607,21,"3-501.17 ready-to-eat potentially hazardous food (time/temperature control for safety food), date marking  all ph rte foods held for 24 hrs are to be date marked ( if stored at 41f or lower discard within 7 days, if 42-45f discard within 4 days ( see handout) also items in freezer are to be labeled"

4068010046,20130607,36,"6-202.15 outer openings, protected6-202.16 exterior walls and roofs, protective barrier  cooking area outside needs to meet the requirements for supplemental cooking room"

4068010046,20130607,37,"3-307.11 miscellaneous sources of contamination  clean the reflector plate on the ice machine"

4068010046,20130607,42,"4-903.11 (a), (b) and (d) equipment, utensils, linens and single-service and single-use articles-storing  clean trays where utensils are stored and clean the area under the table where dishes are air dried recommend removing excess utensils from this area and placing in storage ( dust build up on some)"

4068010046,20130607,43,"4-903.11 (a) and (c) equipment, utensils, linens and single-service and single-use articles-storing  items used in the catering operation need to be stored protected ( coolers etc stored outside)"

4068010046,20130607,45,"4-205.10 food equipment, certification and classification  equipment shall be commercial or nsf listed ( chest freezer and cooker not commercial or nsf"

4068010046,20130607,46,"4-501.14 ware washing equipment, cleaning frequency  sink is to be clean and sanitized before and after using4-301.12 manual ware washing, sink compartment requirements  utensils are to be bath washed and sinks filled before using and emptied after washing also need to post sop's due to only a 2 bay sink"

4068010046,20130607,47,". 4-601.11 (b) and (c) equipment, food-contact surfaces, nonfood-contact surfaces, and utensils  clean ovens tops over stoves , bottom of tables"

4068010046,20130607,52,"5-501.11 outdoor storage surface  dumpster are to be stored on an non absorbent surface and not the ground"

4068010046,20130607,53,"6-501.16 drying mops6-201.11 floors, walls and ceilings-cleanability  outside are where cooker and fryers are does not meet the wall floor ceiling requirements for a supplemental cooking room.  the following construction standards apply to food establishments cooking on grills, pits, or fireplaces in supplemental cooking rooms: grills pits and fireplaces shall be kept clean maintained in good repair and located in an enclosed room as specified in section 6-202.15 and 6-202.16 of the food code as amended by rules .2656 of this section and shall comply with part 4-1 and 4-2 of the food code  the area outside where stove, range, fryers, and cooker is needs to meet the requirements  the area is to be enclosed and meet all construction requirements"

4068010046,20130607,54,"6-303.11 intensity-lighting  in cooler is required to be 10 ft candles (currently bout 3-5 in some areas) also lighting low at cooking station  required to have 50 ft candles at the cooking area outside"

4068010046,20130919,1,"2-102.12 certified food protection manager  pic shall be trained in food safety and demonstrate knowledge effective jan 1, 2014"

4068010046,20130919,8,"hand wash sink needs to be installed in outside cooking area"

4068010046,20130919,21,"3-501.17 ready-to-eat potentially hazardous food (time/temperature control for safety food), date marking - pf"

